-2.775557561562892140e-15,-3.053113317719180979e-16,-1.623701173514291835e-15,-2.280560815606240313e-04,5.580899095547479276e-04,3.935585175519626193e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.277549918209276214e-04,5.574172510205699371e-04,3.931817073834498188e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.273959861140983918e-04,5.565937979941093516e-04,3.926901073313393553e-04
-2.567390744445674500e-15,5.828670879282071837e-16,-1.433130686240723541e-15,-2.269791037746720795e-04,5.556206440892045477e-04,3.920852338953624127e-04
-2.373101715136272105e-15,3.608224830031758756e-16,-1.335986171586022344e-15,-2.265044859053326920e-04,5.544990332357052762e-04,3.913686349360518259e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.259723704393090671e-04,5.532303573592411983e-04,3.905418956163253519e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.253830874174855836e-04,5.518161535990884214e-04,3.896066432715061811e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.247370544548044080e-04,5.502581010924934013e-04,3.885645512973212590e-04
-2.053912595556539994e-15,6.661338147750941215e-16,-1.235123114895486848e-15,-2.240347723667661828e-04,5.485580173547882762e-04,3.874173421432319125e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.232768209369795365e-04,5.467178542832296095e-04,3.861667894926590350e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.224638548057877863e-04,5.447396938128845623e-04,3.848147196983398022e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.215965994645241466e-04,5.426257432544490111e-04,3.833630125477938133e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.206758473427550271e-04,5.403783303414289030e-04,3.818136014183681759e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.197024539790648490e-04,5.379998980158950950e-04,3.801684728826359994e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.186773342670589315e-04,5.354929989801471280e-04,3.784296658189689744e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.176014587683683388e-04,5.328602900449563862e-04,3.765992700805464999e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.164758500915464623e-04,5.301045262985359940e-04,3.746794247683482570e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.153015793323609373e-04,5.272285551259359160e-04,3.726723161579237331e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.140797625713175556e-04,5.242353101057029008e-04,3.705801753169368773e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.128115574330791127e-04,5.211278048089518222e-04,3.684052754581446099e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.114981597032827842e-04,5.179091265273272349e-04,3.661499290619762981e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.101408000041438129e-04,5.145824299538914737e-04,3.638164848053515588e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.087407405345631517e-04,5.111509308422523823e-04,3.614073243277948766e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.072992718715749305e-04,5.076178996643032626e-04,3.589248588665994166e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.058177098382407699e-04,5.039866552923877308e-04,3.563715257894894961e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.042973924415991682e-04,5.002605587235420259e-04,3.537497850493731555e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.027396768808920058e-04,4.964430068685743436e-04,3.510621155898563384e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.011459366323409270e-04,4.925374264216353382e-04,3.483110117181997811e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.995175586094188880e-04,4.885472678314295436e-04,3.454989794735296993e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.978559404058888305e-04,4.844759993873348769e-04,3.426285330048184363e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.961624876224976610e-04,4.803271014388599269e-04,3.397021909796460459e-04
-1.665334536937734811e-15,-1.776356839400250465e-15,-9.436895709313830594e-16,-1.944386112774919870e-04,4.761040607584306563e-04,3.367224730363443811e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.926857253098379630e-04,4.718103650652727410e-04,3.336918962995316651e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.909052441715353154e-04,4.674494977164878051e-04,3.306129719675421352e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.890985805133027498e-04,4.630249325796587101e-04,3.274882019865255067e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.872671429660188736e-04,4.585401290940760433e-04,3.243200758214215274e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.854123340193636338e-04,4.539985275294755596e-04,3.211110673325412446e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.835355479977707205e-04,4.494035444472244123e-04,3.178636317676397649e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.816381691345791971e-04,4.447585683724497585e-04,3.145802028744482115e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.797215697474374707e-04,4.400669556771097390e-04,3.112631901410201074e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.777871085125726225e-04,4.353320266824445284e-04,3.079149761694294218e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.758361288383691878e-04,4.305570619789200748e-04,3.045379141859289041e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.738699573395896536e-04,4.257452989673282673e-04,3.011343256901638510e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.718899024096276484e-04,4.208999286203773949e-04,2.977064982465638110e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.698972528915154712e-04,4.160240924651059657e-04,2.942566834202020587e-04
-1.346145417358002700e-15,-1.970645868709653254e-15,-8.289487264330332059e-16,-1.678932768450212864e-04,4.111208797845097916e-04,2.907870948558603959e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.658792204109471591e-04,4.061933250362192993e-04,2.872999065011566655e-04
-1.207367539279857738e-15,-1.637578961322105897e-15,-7.595597873939607249e-16,-1.638563067667963300e-04,4.012444054841133364e-04,2.837972509735779323e-04
-8.881784197001254296e-16,-1.804112415015879773e-15,-5.412337245047639121e-16,-1.618257351767569995e-04,3.962770390435464457e-04,2.802812180697226074e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.597886801310566263e-04,3.912940823314059458e-04,2.767538534147462315e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.577462905732462950e-04,3.862983289196764147e-04,2.732171572495945000e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.556996892129736132e-04,3.812925077856244016e-04,2.696730833546823192e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.536499719196338098e-04,3.762792819543836487e-04,2.661235381049287252e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.515982072015642501e-04,3.712612473283360970e-04,2.625703796531597689e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.495454357563485992e-04,3.662409316943504578e-04,2.590154172400493948e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.474926701001688656e-04,3.612207939073242002e-04,2.554604106242419626e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.454408942667684279e-04,3.562032232381495689e-04,2.519070696278546961e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.433910635763591124e-04,3.511905388833280739e-04,2.483570537965551495e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.413441044683105829e-04,3.461849896269075799e-04,2.448119721653041481e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.393009143985657339e-04,3.411887536477475891e-04,2.412733831274327390e-04
-1.096345236817342084e-15,-1.360023205165816762e-15,-6.624152727392595276e-16,-1.372623617946210919e-04,3.362039384668945069e-04,2.377427944025292607e-04
-9.436895709313832566e-16,-1.637578961322106292e-15,-5.273559366969494553e-16,-1.352292860671288092e-04,3.312325810246317709e-04,2.342216630955576352e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.332024976757328893e-04,3.262766478847600737e-04,2.307113958463780090e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.311827782439767276e-04,3.213380355515660369e-04,2.272133490608951867e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.291708807214242416e-04,3.164185709012556913e-04,2.237288292202266327e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.271675295901053548e-04,3.115200117135286106e-04,2.202590932650627664e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.251734211110411277e-04,3.066440472995202171e-04,2.168053490458343724e-04
-6.661338147750939243e-16,-1.859623566247137205e-15,-4.163336342344337027e-16,-1.231892236108199400e-04,3.017922992213372692e-04,2.133687558394938791e-04
-6.106226635438360972e-16,-1.276756478318930021e-15,-5.060410648174661067e-16,-1.212155778021472576e-04,2.969663220905304239e-04,2.099504249245544535e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.192530971358407577e-04,2.921676044443932696e-04,2.065514202073126526e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.173023681859397538e-04,2.873975696927599799e-04,2.031727589036358417e-04
-2.498001805406602216e-16,-8.326672684688674053e-16,-1.249000902703301108e-16,-1.153639510590719774e-04,2.826575771276429450e-04,1.998154122630491894e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.134383798294669177e-04,2.779489229899345659e-04,1.964803063337350331e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.115261629969499513e-04,2.732728415891783058e-04,1.931683227670566438e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.096277839636727869e-04,2.686305064684146870e-04,1.898802996542769961e-04
-3.608224830031758756e-16,-2.220446049250313081e-16,-2.498001805406602216e-16,-1.077437015303273071e-04,2.640230316122149103e-04,1.866170323927552319e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.058743504050441153e-04,2.594514726870222887e-04,1.833792745788986878e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.040201417298047826e-04,2.549168283185743178e-04,1.801677389232647641e-04
-3.191891195797325054e-16,-6.383782391594650107e-16,-2.460816385048258250e-16,-1.021814636129325389e-04,2.504200413889767231e-04,1.769830981841470066e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.003586816772372714e-04,2.459620003618656625e-04,1.738259861187030353e-04
-3.747002708109904310e-16,-2.220446049250313574e-16,-1.942890293094024439e-16,-9.855213961224019959e-05,2.415435406221133347e-04,1.706969984460738319e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.676215973258850411e-05,2.371654458299676804e-04,1.675966938212702928e-04
-1.526556658859590243e-16,-7.494005416219806648e-16,-1.628149116579391091e-16,-9.498904354288123649e-05,2.328284492875143386e-04,1.645255948155566737e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.323307230477140273e-05,2.285332353090252511e-04,1.614841889036600087e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.149450760553845541e-05,2.242804405974130333e-04,1.584729294510922593e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.977359192724465586e-05,2.200706556193532393e-04,1.554922367046351894e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.807054921569634764e-05,2.159044259795184217e-04,1.525424987791623721e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.638558544621366408e-05,2.117822537873736977e-04,1.496240726410746902e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.471888918812342517e-05,2.077045990193093772e-04,1.467372850882942004e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.307063216334009681e-05,2.036718808684501170e-04,1.438824337185451441e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.144096980156056986e-05,1.996844790832508210e-04,1.410597878953590012e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.983004178935271256e-05,1.957427352921037311e-04,1.382695896983698880e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.823797261283238491e-05,1.918469543140677303e-04,1.355120548656163493e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.666487209262440317e-05,1.879974054472821621e-04,1.327873737217433181e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.511083591160705453e-05,1.841943237438359304e-04,1.300957120933254885e-04
6.938893903907228378e-17,-1.970645868709652859e-15,-2.775557561562891351e-17,-7.357594613488492878e-05,1.804379112617660041e-04,1.274372122100353986e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.206027171943740761e-05,1.767283382949624837e-04,1.248119935884917098e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.056386901552191837e-05,1.730657445844219211e-04,1.222201539034517559e-04
1.665334536937735057e-16,-1.526556658859590243e-15,1.759632984364884105e-17,-6.908678225878141460e-05,1.694502405004127965e-04,1.196617698375202339e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.762904405172021072e-05,1.658819082056561811e-04,1.171368979177023206e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.619067583393811738e-05,1.623608027915279806e-04,1.146455753313624371e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.477168834378987938e-05,1.588869533885040042e-04,1.121878207251958415e-04
2.775557561562891351e-16,-1.249000902703301108e-15,1.216797384022572544e-16,-6.337208206860781208e-05,1.554603642499597087e-04,1.097636349854380768e-04
9.714451465470119729e-17,-1.526556658859590243e-15,1.249000902703301108e-16,-6.199184768171374599e-05,1.520810158124330513e-04,1.073730019963692735e-04
1.387778780781446169e-16,-1.776356839400250465e-15,4.535190545927775456e-17,-6.063096647238021503e-05,1.487488657267999059e-04,1.050158893842745707e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.928941076135951782e-05,1.454638498626925625e-04,1.026922492386450614e-04
1.526556658859590736e-16,-1.360023205165816762e-15,-4.113517325568183005e-17,-5.796714430689180349e-05,1.422258832872724810e-04,1.004020188147825281e-04
2.775557561562891351e-16,-1.165734175856414367e-15,1.836315933696607696e-16,-5.666412269816893828e-05,1.390348612149150669e-04,9.814512121519848554e-05
